買得	1
薛章	1
馬陟	1
高公韶	1
算岀	1
龍鬢	1
榻駿	1
張宸	1
延王府	1
儲膳司	1
章良朋	1
馬經綸	1
林熙春	1
菜錢	1
溝池	1
北南	1
宿夜	1
右迪功郎	1
敦儒	1
酉後分	1
卯後分	1
明溪	1
石馬崖	1
棘陽厥	1
西平氏	1
齊竟陵	1
柴場	1
蚱	1
堡栅	1
温忡壺	1
徐蔚	1
恩平峒	1
譚元清	1
遺虞	1
醯懸	1
膩	1
楊九乍	1
夏厘直	1
道外之游	1
名不虚立	1
遣留	1
外出任	1
東防	1
吴登顯	1
威俚	1
叶光紀	1
醫藥費	1
崔偓佺同	1
徒單醜兒	1
慶原	1
黄喧	1
王敷之	1
明董	1
食用糖	1
自陳	1
難邊	1
崔東秀	1
昭陵園	1
聲涙	1
變體	1
六千八百三十六	1
稽遅	1
朱銷簿	1
聚坐	1
到任者	1
聯署	1
申禀	1
都吏目	1
徇私不均	1
找回	1
家囑	1
亞獻寧	1
元偁	1
勃逆	1
都巡檢	1
掌烏族	1
管勾麟府	1
道臣	1
李二寺	1
婁郷	1
歩厚煜	1
樓山	1
祁連州	1
阿易	1
勒阿濟	1
戛來	1
矣石	1
低望	1
崐山	1
脩成侯	1
護衛宫	1
三萬八千九百	1
皮布	1
直散	1
磨擦	1
瘢校	1
武儼	1
袁奉韜	1
迭剌夷	1
史司馬	1
新坂	1
分司主	1
公事堂	1
鬥心	1
進芝草	1
歩厚趋	1
口斛	1
寓公	1
騒鹽池	1
撇銷	1
利國監	1
諳版孛極烈	1
管押官	1
嶺縣	1
李君操	1
曹濟	1
柳識	1
登峰造極	1
聲公	1
哀公易	1
茶飯	1
炎害	1
蚓災	1
蘇咄城	1
溶陽	1
地保	1
人C	1
碎金鎮	1
鑾江	1
曹郞	1
捧爵	1
鄭崑禎	1
允貞	1
任通直郎	1
高德武	1
唐祖	1
夾谷陶	1
四百八卜	1
過膝	1
抛却	1
朱東吉	1
安鄉郡	1
傳釋	1
九百四十四	1
劉璧	1
馮徽	1
鈞舒	1
羅泰	1
端符	1
李温	1
五石	1
六鷁	1
諄諄然	1
廣福	1
橘星門	1
郝義恭	1
曹修	1
夏氣	1
馮賢	1
郎萬金	1
官寨	1
推霍	1
知北院	1
蕭僧	1
孝奴	1
盧瓦	1
兔紐	1
羅让昌	1
托跋	1
詳定司	1
麻溪	1
徒印	1
徐温鎮	1
張秋南	1
公仲連	1
選首	1
李百	1
陰施	1
運曆	1
達閺鄉	1
伽跋摩	1
婆達	1
比之	1
亨叔	1
權轉運	1
空屋	1
秋蟲	1
阿謨	1
阿段	1
忠勞	1
韓憚	1
一萬三千八百一十一	1
曾承業	1
目直睒	1
像臣	1
弘瑋	1
朗陵公	1
南超	1
鞠直卿	1
振旅亭	1
着雨	1
張德亨	1
楚商臣	1
嚴王	1
侯恪	1
黃尊素	1
看成爲	1
王朝用	1
顥	1
屯田府	1
和南	1
中區限	1
黒方	1
石驢山	1
奇鎮	1
單航	1
樂營	1
摔壞	1
玉補	1
岑之敬	1
棘陽縣	1
段朝	1
减資	1
襯鐵官	1
劉湜	1
阿史那族	1
頰利	1
水類	1
舆南	1
龍媒	1
騙験	1
駛醍	1
竹谿	1
雲祥	1
徵羽	1
封丘懸	1
關渡	1
公胤	1
欒州	1
杜管	1
火山令	1
陳省躬	1
鹿邑令	1
丛	1
張文蕚	1
二萬零百	1
宫帷	1
明職	1
形而上	1
形而下的	1
疵病	1
關緊	1
飽待飢	1
自來者	1
一百八十三萬六千	1
湯泉郡	1
春衣使	1
魏寶義	1
焦奉鸞	1
尹士恭	1
謝璟	1
温敦思忠	1
張瀾	1
詐惑	1
贮備	1
徽猷闔	1
監鹿	1
字廣道	1
平陰人	1
班帎	1
居院	1
趙勉	1
官鑛	1
安奎	1
潘希曾	1
趙時中	1
阮吉	1
劉子厲	1
陁羅跋摩	1
岐島	1
鸂嬲	1
黃鸝	1
獬	1
廌	1
鷙鳥	1
白彦球	1
按視	1
俚童	1
張仲文	1
村童	1
五萬二千一百三十	1
冠石山	1
悉烈	1
林廷選	1
魏悼子	1
霍色	1
三十六萬五千五百零七	1
婁宿北	1
龍支	1
鄯城踪	1
土樓山	1
舊石堡城	1
犬賈	1
分界碑	1
尉遲川	1
苦拔海	1
米擾	1
莫離驛	1
那錄驛	1
烈謨海	1
衆龍驛	1
輦牛河	1
列驛	1
吐蕃村	1
截支橋	1
成支川	1
婆驛	1
寧水橋	1
野馬驛	1
樂橋湯	1
閤川慶	1
恕謨海	1
蛤不爛驛	1
三羅骨山	1
湯羅葉	1
遺山	1
農歌驪	1
江布靈河	1
勃令驛	1
鴻臚館	1
拔布海	1
靖位	1
完顔仲	1
説穿	1
葬完	1
s	1
明正大位	1
高居簡	1
仲醇	1
凉室	1
公莫舞	1
舞劍	1
奥衍	1
星度數	1
落下圏	1
各星	1
二十八宿	1
三十二分之二十一日	1
三十二分之十九	1
顓項曆	1
牛宿初	1
星距度	1
新音	1
申寅	1
洪大基	1
海波	1
曹夢炎	1
鹿縣	1
木瀆	1
甪頭	1
嘉謀異劃	1
龜兹城	1
砌墻	1
大别山	1
千四百六十	1
焉誉國	1
利啜	1
間洪達	1
驕奢淫欲	1
布就	1
翎侯	1
四十七萬三千二百	1
一千四百四十五	1
墼鼓	1
龍答子	1
幫扶	1
冶煉處	1
壮大	1
注宿	1
韋利	1
渠搜縣	1
陵樹	1
以攻爲守	1
威寶	1
祭壇處	1
内庫監	1
關系	1
目痫	1
營婦	1
事典	1
井架	1
郭伯泰	1
陸鎰	1
都團	1
成仁琇	1
高希允	1
小康堡	1
習捏	1
額銀	1
繆家寨	1
生化	1
陽祀	1
失議	1
震驚恐駭	1
粉餈	1
豚脂	1
玉臺	1
車樓	1
懸鐸	1
登同	1
佛寶奴	1
高藥	1
貪愛	1
多田	1
城樂	1
季布樂布田叔	1
火忽	1
潭城	1
新城亭	1
不死	1
田遂	1
雙遮	1
樂仁	1
鍾離眛	1
安砂鎮	1
湖口寨	1
斜视	1
斜况	1
一千八百二十六	1
一千八百六十一	1
横野军	1
影长	1
四分之地	1
五月份	1
曉晨	1
極書	1
薛文寶	1
石長不	1
從都	1
守宫人	1
魏準	1
心神不定	1
越兵	1
遷治	1
舊税	1
類例	1
魯山令	1
模寫	1
四絶碑	1
探益	1
卜顔	1
冗食	1
物貨	1
翼王傅	1
煮賣	1
王圖南	1
回保	1
馮智	1
天香殿	1
棄人	1
瑙明殿	1
穆禮	1
庭階	1
何武作	1
希稷	1
三川都	1
衆口一辭	1
曙同	1
無涯	1
三千二百六十六	1
六十九萬一千九百四十五	1
一百六十六萬一千四百八十三	1
三十一萬三千一百六十六	1
賞賜錢	1
决水道	1
李翥	1
叔亨	1
廷尉虞龢	1
沙洲原	1
一萬零八百二十五	1
度從讜	1
蘆臺軍	1
六千六百一十九	1
一萬二千零七十八	1
义殺	1
洗冤	1
西王牌	1
国子熙	1
試經書	1
正確者	1
文理者	1
先型	1
本州軍	1
年輕力壮	1
孛里篤舆忽魯	1
竊竊私語	1
歪乃	1
蘇素海甸	1
项	1
盃度	1
詳穏	1
马背	1
剡源集	1
王衛尉	1
韋光裔	1
王瑙	1
梁田陂	1
漢西羌	1
兔命	1
赤色氣	1
虹氣	1
寅年	1
鄭雨兒	1
主謀人	1
馬太	1
二萬四千二百三十	1
九萬九千六百五十二	1
杜毗	1
彦穎	1
鞬山	1
吴興令	1
不可或缺	1
庸主	1
盗臣	1
魏希文	1
范汝舟	1
韓義	1
鹿蔘	1
金朝貞	1
聘軍	1
虢莊王	1
季成	1
宜屬	1
立晷儀	1
躔離	1
密合	1
調曆	1
壽經	1
貨泉局	1
器血	1
藤偕	1
曆應	1
用度率	1
北三堂	1
塘渾	1
孔暉	1
上甲	1
酵税	1
大錘	1
執導	1
立守	1
漢澤州	1
李胡同	1
趙珽	1
姚汝明	1
陳三接	1
馮允中	1
邊縣	1
高霸黎	1
班匯	1
利民堡	1
八角所	1
司賓官	1
玉錄	1
無黨	1
李佚	1
八千零九十	1
四十九萬六千六百七十六	1
王應華	1
按則	1
沾沾	1
祖歸	1
變心作亂	1
異服	1
試監簿	1
結隊	1
祝徽	1
畢佐周	1
馬權	1
監樓	1
鄭麟	1
寧朔府	1
潘智	1
磨刀寨	1
石院鋪	1
以萬計	1
放誕不羈	1
見容	1
陳明遇	1
邵康公	1
皇甫汸	1
子循	1
城橋關	1
西淮郡	1
施恩澤	1
平定处	1
充本州	1
委曲己意	1
完顔遂	1
程珪	1
七萬五千三百七十四	1
三十二萬六千二百九十四	1
八十五萬八千七百二十六	1
二萬七千一百九十一	1
二萬零九百二十四	1
七十二萬一千九百一十	1
二萬三千四百四十五點五	1
四千四百零七	1
三萬零二百四十四點五	1
馬價絹	1
册回紇	1
西擊	1
篡位者	1
爲子	1
頡干遡斯	1
一無所取	1
達比特勤	1
我朝	1
鴻腹寺	1
驪連	1
赫胥	1
無欲	1
臺壇	1
招術	1
精萃	1
邊屯	1
藁珠殿	1
都恵次	1
甘不剌	1
麯數十萬	1
爛橋	1
譙縣王	1
十七萬一千	1
積土	1
貶封	1
出身令	1
容齋	1
侍其臻	1
紫囊	1
會慶亭	1
鍾武隸	1
雜相書	1
憤慣	1
金鳳山	1
左驚	1
彭湖島	1
吉思部	1
亳社屯	1
嚴縣	1
淳于縣	1
嬲艦	1
路寰	1
自攘	1
陳天祐	1
萧昭秀	1
樊嘉	1
呂調元	1
低凹	1
未知數	1
岡堤	1
胡秀林	1
王墀	1
超徑	1
等接	1
有自	1
張應揚	1
占卜人	1
管判官	1
学特	1
孚特	1
哲典	1
諒闇議	1
吃住	1
職時	1
武州塞	1
仲正	1
撻剌干	1
亶員	1
隗兆先	1
程國媵	1
輸丁税	1
龍正都	1
拇	1
劉可訓	1
尹光美	1
甌丹	1
長清關	1
陽塘關	1
李采菲	1
麥粥	1
馬佛	1
向慶之	1
無慮	1
扶危定難	1
憑山	1
磁家務	1
轉授	1
太祖弟	1
李展	1
踢倒	1
不助	1
彭完	1
夏德忠	1
菰菜	1
苞n	1
竺邇祇	1
管領費	1
一千四	1
百三十	1
濂溪	1
周茂叔	1
馬學	1
芥菜	1
夏候勝	1
魏季景	1
胡宿讓	1
陸昉	1
告子高	1
乾清門	1
姜賾	1
杜概	1
施有	1
餘出	1
曾伯祖	1
徐璜玉	1
定襄侯	1
石漢卿	1
歸善	1
寜國	1
潘敬	1
歐磐多	1
并論	1
接水	1
雅樂器	1
劉郭單	1
西寧侯	1
遇節	1
魏胡	1
虎口城	1
部校	1
忽任	1
南院樞	1
宵衣旰食	1
年穀	1
嚼子	1
來得	1
追奏	1
八百六十八	1
微覺	1
貞化	1
哲順	1
育聖	1
衛州人	1
貪吃	1
攝太傳	1
射臣	1
劉應紀	1
决里隘	1
桄榔	1
洪真	1
喧呼	1
内靈臺	1
三千千	1
麻陂	1
頭嶺	1
王伯智	1
策之	1
發酒瘋	1
暄	1
駢行文	1
廢書	1
志力	1
五聖	1
最友	1
水淫	1
栭	1
櫨	1
橕	1
大信	1
開封尉	1
膩乃卜	1
周珌	1
探馬禮	1
髙麗國	1
且本	1
吊帛	1
阿只	1
次南星	1
太乙神	1
蓋里谊	1
俺都剌	1
侁	1
思廣	1
三庫	1
知河州	1
滿偉	1
渠伯	1
舜帝廟	1
麴地	1
范式	1
薦書	1
留判	1
担謙	1
度度支	1
徑路	1
軍鋒	1
奇羅	1
秀氣	1
突赴	1
保懷州	1
義心	1
申縉	1
趕早	1
以逸擊勞	1
吴翼之	1
孫兆奎	1
沈自駉	1
沈自炳	1
吴福之	1
罰懲	1
閑言雜語	1
薈	1
士大夫們	1
僞令	1
祥符知	1
陳伸	1
架屋	1
犏	1
晋頃公	1
韓宣子	1
魏獻子	1
十萬六千	1
省工	1
九萬九千	1
安宜	1
臧君	1
四百七十一萬	1
積加辛	1
介實	1
秦王嶺	1
李煜强	1
吹垮	1
加恭熹	1
非山	1
责	1
一萬三千四百六十五	1
晋伯宗	1
交口稱頌	1
崎山	1
像頭	1
周文玉	1
欲蓋彌彰	1
千牛郎	1
豪貴	1
李祐府	1
郵州	1
滎陽侯	1
籍録	1
虒亭	1
备軍	1
二千一百六十三	1
二萬九千四百五十一	1
壯實	1
顯懿	1
寶嘉婁	1
武庫署	1
明德弘	1
仁順	1
放獻陵	1
定省	1
間安	1
二萬一千零五十八	1
五萬二千一百四十七	1
類申人	1
分項	1
行食	1
立項	1
失家	1
線真田	1
環列	1
北甸	1
炊飯	1
太蕨角	1
姑洗徵	1
南吕羽	1
造假	1
弄成	1
趙忠政	1
成平府	1
下領縣	1
金制置	1
聞於	1
襄伯	1
亩陽府	1
朱新興	1
譙樓	1
曾銃	1
楓山	1
哈馬沙	1
廖立	1
聼	1
常州城	1
冒利	1
押鈔	1
蘇威加	1
張鐵	1
辛孝儉	1
乾淸宫	1
曹商	1
輕塵	1
德馬軍	1
護聖	1
上佐官	1
守都	1
説别	1
郗公	1
供需院	1
王鳥	1
改叫	1
天橋津	1
李門炯	1
生景猷	1
捏住	1
方拱乾	1
劉正宗	1
支爲	1
耐風	1
也都察	1
舆駕	1
變輿	1
刀官	1
遣祭	1
早退	1
衛帶刀官	1
一萬零五百一三	1
一萬八千零一十四	1
兩萬七千零二十一	1
一萬三千零一十九	1
星積度	1
灄陽縣	1
招戲	1
唱戲	1
赤螺	1
神位汁	1
太臨氏	1
句芒	1
后土氏	1
陳放如	1
顓項氏	1
玄冥氏	1
瘫	1
轉募	1
蓋天	1
寶文閤	1
潼津縣	1
侵安	1
漕集	1
臨渭倉	1
瓊岳官	1
華陰宫	1
敷水渠	1
渲泄	1
儒學篇	1
沙古卜洛	1
龔忠	1
剌屋	1
克軍	1
亨太	1
羊髀	1
塔失帖木兒	1
阮文翰	1
霄城	1
蕭寶宏	1
羡谿	1
愛育黎	1
拔力八達	1
庸關	1
猷水	1
無價	1
府匾	1
公先君	1
薛樞	1
倒坍	1
加授田	1
封堯	1
房鍾	1
房雅	1
房諶	1
房坦	1
房邃	1
房熙	1
孫房翼	1
子彪	1
生彦謙	1
縣職	1
陽武門	1
欲速則不達	1
謝塘	1
謝元超	1
金簿	1
于弟	1
執道	1
范權	1
無憂城	1
塑地	1
籌割	1
新近鎌	1
邛峽關	1
懈州	1
都水尉	1
扎剌兒	1
古碑	1
耶律鑄復	1
鬢髫	1
圍攏	1
老陳	1
木輪車	1
侍從車	1
考伯	1
嗣伯	1
三十五萬九千三百一十六	1
一百九十四萬二千零五十一	1
桓温集	1
車灌集	1
長元年	1
冤假錯案	1
衆憬	1
忽古	1
田神	1
玉官	1
上浪	1
一千二百八十二	1
那扶	1
雷留	1
承智	1
恭敬奉上	1
高丕	1
贼兵	1
平則	1
吴建武	1
錢元璹	1
彦孚	1
暖衣	1
郊社署	1
班祗	1
相招	1
晋蕩公	1
吴懷賢	1
蘇繼歐	1
張汶	1
曾参	1
燕寧殿	1
延福殿	1
薑聖光	1
攻上	1
米光緒	1
增聚	1
惇禮	1
寶命	1
彎讆曲曲	1
并进	1
司馬阳	1
帷幅	1
陵寝官	1
薈色	1
辟罪	1
重病者	1
衛陵	1
坑殺	1
一萬一千餘	1
左金王	1
文武樓	1
宋嘉熙	1
匝亚	1
暨令	1
不可勝舉	1
崇國	1
貴郡	1
羅提	1
姚廣都	1
就緖	1
掌謁	1
奏言	1
張倜	1
郭守紀	1
楊素舉薦	1
豫章王府	1
篇帝	1
府屬	1
隱太壬	1
隴西公	1
公友	1
弄乾	1
利公	1
豊翅	1
晋地	1
侯灌嬰	1
匈妪	1
飼奴	1
衛雨軍	1
利刀	1
俞道安	1
敷陸	1
肝上	1
常從督	1
中士猗	1
黄岡縣	1
堡城縣	1
木蘭山	1
南切州	1
茧些	1
陰山關	1
六萬四千四百三十	1
十五萬二千二百三十七	1
游佚	1
賞寶	1
居攝	1
蒲德	1
微宗	1
李魁	1
務相	1
番總管府	1
廣信縣	1
廣信亭	1
带子	1
補生	1
等路	1
陳珏	1
嫡后	1
賽州	1
賜光	1
蔡節度	1
一萬一千一百六十七	1
碾伯	1
碾北	1
石菖蒲	1
落鴈木	1
主陵殿	1
孝武園	1
奘諭	1
斬殺挾馬	1
舞陽君	1
如注	1
鐔成縣	1
康谷	1
挨次	1
便宜之計	1
四關	1
未成丁	1
熊奮渭	1
先將	1
封位號	1
文銹	1
王壽孫	1
董廷獻	1
廖鎧	1
鳴澤	1
堂西	1
西階西	1
擺法	1
殮衣	1
東西站	1
輕雲	1
抓傷	1
豳王府	1
上果毅	1
三二千	1
宣司	1
盗徒	1
崔原	1
段德舉	1
官舟	1
七十餘	1
穎士	1
賀良	1
髙延宗	1
匾延宗	1
感人至深	1
吐火仙	1
葉護頓	1
伸臂	1
楮承亮	1
秦塡	1
五千二百七十九	1
合脩	1
惕隱化	1
墳埜	1
子西	1
朱印	1
監慶州	1
長指	1
周廉使	1
王拔柱	1
心窩	1
涣河	1
周鏘	1
紀軍	1
塞侯	1
魏博行府	1
郊壘	1
七言	1
長篇詩	1
艱僻	1
字韵	1
書法學	1
米元章	1
墨竹	1
醫藥學	1
蘇恭	1
一千五百五十八	1
魚群	1
引航	1
李存瓌	1
别出心裁	1
直温敦	1
太市令	1
楊牧	1
孟信	1
富波侯	1
臨渣	1
忽魯剌	1
内兵	1
無二致	1
胡引祖	1
押寶	1
詔案	1
頗為	1
酆郊	1
紅烏	1
巳吾	1
馬賊	1
逋南	1
通濟圍	1
内校	1
水源縣	1
曇羅縣	1
南智州	1
新鎮縣	1
闇員縣	1
也坦	1
明弘縣	1
明定縣	1
越裳縣	1
文谷縣	1
金寧縣	1
越裳踪	1
林邑郡	1
比景郡	1
南景州	1
林邑人	1
由文縣	1
浦陽戍	1
龍池郡	1
懷驩	1
咸歡縣	1
相景縣	1
懷驩縣	1
波知國	1
鉢和國	1
初法	1
鮭卑	1
冀氏郡	1
卧龍岡	1
奉導	1
梓官	1
板橋班	1
訥北	1
支室韋	1
溪山中	1
金昭祖	1
朵魯朵海	1
陽苑城	1
衙城	1
阿汾	1
青貴	1
詭言	1
飼善	1
臨羌縣	1
奏園	1
裝盛	1
蠻夷人	1
施陽縣	1
合匹	1
綿水	1
濕柴	1
使威	1
樂賁	1
和眾	1
新黎縣	1
大梁府	1
子恩	1
魯繆公	1
尋事	1
上計掾	1
勉仁宗	1
默噬	1
寰厥	1
鏤製	1
貴信	1
陳顯逢	1
鼲	1
凄凄	1
素商	1
董巢	1
六寨	1
歸頭	1
台忽	1
魯都	1
安遠王	1
魯花赤塔海	1
趙邕	1
大長公	1
石批德	1
撒骨只	1
彭陽郡	1
李石頭	1
六合儀	1
師覺授	1
覺授	1
陌底渡	1
萬壽堡	1
王永先	1
間浮	1
提主	1
參問	1
契芯明	1
江由	1
直六娘	1
耨盤	1
耨银湛教謙	1
過市	1
夏侯泰	1
宋興祖	1
木氏	1
土蓄	1
劉納	1
追施	1
允格	1
鎭國	1
七萬五千一百八十二	1
十三萬零九百四十	1
斬割	1
折氐	1
劉道蔚	1
建武澗	1
建威縣	1
將利縣	1
津縣	1
盤隄	1
王國郎	1
鐵簪	1
一萬五千八百	1
容妃	1
周素儒	1
周文郁	1
文綏	1
妖情	1
奠立	1
勤務	1
自個兒	1
三湘	1
虎視	1
子肅	1
踐約	1
笔斷	1
産銷	1
城下人	1
氣末率	1
汎差	1
加末率	1
推益率	1
趣势	1
前末率	1
末舆	1
税米	1
剛嚴	1
夫夷縣	1
營浦縣	1
都梁縣	1
馬隊副	1
智及	1
王添爵	1
大令公	1
動刑	1
常色	1
邪惡精	1
韋長投	1
馮熙载	1
包闡	1
引沙	1
錢位坤	1
湯有慶	1
眈視	1
沙城	1
董燈明	1
趙元愷	1
班瀆	1
受租	1
学羅帖木兒	1
錦席	1
仙韶曲	1
諫司	1
西川轄	1
首推其勇	1
斗魁星	1
阙里	1
樂童	1
中島亭	1
烟竹	1
露營	1
原封不動	1
養老禮	1
蟬形	1
博山形	1
翠縄	1
薛恭度	1
中氽	1
朱全	1
忠遥	1
館夫	1
擁戴者	1
朱虎臣	1
二十三萬五千一百零一	1
九十一萬七千八百二十二	1
圓照	1
東齋郎	1
紫綬帶	1
隴首	1
洪河	1
立命	1
候迎	1
韻列	1
徐顯秀	1
崇皇寺	1
游街	1
延缓	1
伏現	1
李筠夫	1
慕容德豐	1
矮馬	1
楊青村	1
私鏡	1
加鎖	1
加封條	1
問市	1
翻叛	1
陽神	1
司助	1
餐車	1
欽僵	1
温溪心	1
聚到	1
敕勒歌	1
食京	1
田祖恭	1
金如意	1
鼠場	1
宋旻	1
大凉	1
趙士真	1
尉近	1
诵	1
醴源	1
雲屏	1
賈準	1
盤橐城	1
高興傳	1
彫	1
豊宣	1
籀武	1
籍武	1
三教九流	1
胡貴通	1
蕭續	1
瀑布山	1
宗翼	1
載述	1
樂逞	1
孫孑	1
搬送	1
張清志	1
捉到	1
七千六百八十	1
七千一百八十	1
魏高祖	1
曲子城	1
符敕	1
斷算官	1
柔德	1
中色	1
張守英	1
重俊	1
張正學	1
阿里火	1
鶴都頭	1
荆南牙	1
知順	1
郎邊玕	1
牛仙	1
博陵亭	1
薛干	1
懷二陵	1
定塞	1
闊里	1
六宅	1
宫郊祭	1
慘劇	1
倉慈	1
方團胯	1
方胯	1
御仙花	1
金塗	1
二十兩	1
公牛犀	1
誇强譽戰	1
周之夔	1
鄄城侯	1
夫田	1
任信州	1
貴溪縣	1
且末國	1
杭嘉	1
寧紹	1
金衢	1
蓋思貴	1
累積功勞	1
劉士斗	1
總呉官	1
喪盡天良	1
籠蔑	1
詹事王	1
安遠砦	1
賀婁子幹	1
信安鎮	1
吕楷	1
說好	1
相見恨晚	1
斷趾	1
鬼火	1
謝蒲	1
可突于	1
軍節	1
秦福	1
秦梧	1
何薛	1
并告	1
虚情	1
張魘	1
陳釋	1
試攻	1
楊异	1
秦柱	1
當牢	1
織納	1
有所短	1
濁亂	1
紀逡	1
譙熙載	1
梁侯驛	1
陳畛	1
惠童	1
臨昌	1
姚昌祚	1
鬱州人	1
石頭亭	1
平虜亭	1
閉關謝絶	1
林星	1
户内	1
僑立	1
阿史那木汗	1
无英	1
驢耳	1
龍耳	1
陷虜記	1
沈懋學	1
任洛	1
十四萬二千三百二十三	1
劉捍	1
少華山	1
俗渠	1
堤薦	1
防禦性	1
唐宗室	1
做惡	1
知子	1
漳州路	1
靈起	1
汝寧藩	1
發奮忘食	1
生根	1
累卵	1
跌撞	1
斷斷	1
傅授	1
蹬振飛	1
查案	1
盧鼓搥	1
環節	1
二百五十三萬一千一百三十八	1
一千六百八十八	1
乾道暦	1
一千零九十五萬七千三百零八	1
七千三百零八	1
一千四百一十三萬四千九百三十二	1
原魯	1
史王皋	1
雙穗麥	1
吳儼	1
楊南金	1
大零宗	1
大享明堂	1
各色綵	1
紅帶	1
度差分	1
叔傅	1
二千九百九十九	1
林琪	1
山尿	1
狗寨	1
周興祖	1
砍柴人	1
抵禱	1
扶駕	1
土歲	1
按守	1
華令思	1
呂文德	1
神燈	1
革彔	1
財庫	1
空竭	1
獎品	1
臺崇	1
馮碩	1
蔡質	1
漢衛尉	1
推變	1
测度	1
農役	1
周航護	1
負芻	1
王平口	1
官坐嶺	1
田芝	1
北外丞	1
關虚	1
琴棋	1
大隱	1
陀沮國	1
習俗人	1
白嫗鵡	1
薄姑	1
師尚	1
幽秘	1
取之於民	1
吴文正	1
朱回	1
堇皆	1
供祭	1
岱岳鎮	1
龔丘縣	1
萊藏縣	1
猪鹿	1
沈中丞	1
武功郡	1
强攔	1
王護留	1
皇后弟	1
窦廣國	1
廣國	1
散安侯	1
冲倒	1
任岐州	1
谷納	1
大鹽	1
税官	1
臨駕	1
邢帥	1
封策書	1
王汝弼	1
解惑	1
孔志	1
褒亭侯	1
韓門	1
柴祀	1
兆元	1
兩難	1
府公	1
裕徽	1
生順帝	1
套具	1
俱蔬國	1
不六	1
温乃	1
不顔里	1
漢券軍	1
黎兵	1
窴	1
適遇	1
伍黑龍	1
耶律阿保機	1
意想	1
奎成	1
邢虬	1
樂平伯	1
月汛	1
五千二百六十四	1
盡失	1
野驢	1
烈武王	1
詹瀚	1
記舍人	1
右司議郎	1
牀古兒	1
授册書	1
早君山	1
导日	1
災沴	1
交吐	1
火焰寶	1
雲朵狀	1
轎杠	1
漆框	1
踏足褥	1
轎衣	1
氈緣	1
涓滴	1
洩水	1
黄榆店	1
舆光澤	1
永甯	1
集善寺	1
小經經	1
叔牙	1
襄仲	1
塞極	1
知化	1
啓拔	1
吴頡	1
書橱	1
米萬春	1
圍障	1
渭南郡	1
政務本	1
保康門	1
黄克纘	1
不孚衆望	1
態渠	1
熊毋	1
史陳終德	1
齊總	1
馋	1
王寶貞	1
遵法於天	1
駝鳥	1
皮紙	1
横書	1
宴安	1
髙防	1
焴	1
小元祐	1
宗顔亮	1
礙於	1
墨守成規	1
四萬四千二百六十七	1
二十四萬七千九百七十九	1
首祭	1
糸斤	1
陸嘉挪	1
陸嘉	1
邊疆府	1
二十一萬六千三百七十七	1
八十三萬六千零七十	1
陽武户	1
員邑玉	1
嚇人	1
廷尉關	1
原唾	1
昌旦王	1
昌邑玉	1
光猷	1
昭訓	1
隆徽	1
凝華	1
下嬪	1
曜儀	1
明淑	1
敬婉	1
光正	1
和德	1
弘猷	1
茂光	1
婉華	1
艷儀	1
敬信	1
貞凝	1
令儀	1
婉德	1
明婉	1
艷婉	1
妙範	1
敬茂	1
瓊章	1
穆華	1
漪容	1
秀儀	1
芳婉	1
貞慎	1
修範	1
英淑	1
弘艷	1
凝婉	1
英範	1
良則	1
瑞章	1
潤儀	1
淑懿	1
柔則	1
穆儀	1
修敬	1
淑猗	1
茂範	1
良信	1
艷華	1
徽娥	1
肅儀	1
芳蓮	1
程日華	1
相倚相伏	1
青衣縣	1
漢嘉縣	1
周伯玉	1
馬願	1
使權	1
樂誥	1
鄧騫	1
李梁	1
先總	1
犯忌	1
鱼徽	1
抬册	1
劉辰	1
王文壽	1
馬艾	1
龔任相	1
馬迹	1
王翼之	1
王法朗	1
暖濕	1
故元	1
顔顒	1
井欄	1
達燕	1
入間禮	1
臨口寨	1
銅材	1
私藏法	1
童子輩	1
白鳥	1
無所得	1
閤忠	1
周六卿	1
剌史喬琳	1
太产	1
李元吉王	1
榮九思	1
成慶	1
玉帛禮	1
斐宣儼	1
奏玉	1
宇文寶	1
爵哥	1
兒f	1
休生息	1
立獄	1
安儁	1
胡家港	1
澧逕	1
閣河	1
龍萱渠	1
巽海堤	1
大灘	1
耋化	1
東錢湖	1
沙子河	1
石陡	1
盧鐸	1
嚴靂	1
漆嘉祉	1
遛	1
習陽亭	1
盧告	1
塁州	1
東西部	1
高平南	1
隨駕都	1
蕭迭	1
蘭子山	1
品次	1
黄大湛	1
黄大洪	1
应推官	1
左正議	1
前洞	1
屋都	1
阿赤黑	1
怯薛都	1
奎瀆	1
張參	1
帽林	1
上供物	1
糶糴	1
赣君	1
趙貢	1
壘官	1
丞相史	1
尉丞	1
縣殊	1
太上老晋	1
仙官	1
感染力	1
何文避	1
草礙	1
司郎中	1
衛士兵	1
夕卜郎	1
增位	1
章叔	1
曲禮	1
以文王	1
參预	1
劉景陽	1
巧逢	1
樂單縣	1
腹地城	1
親藩	1
奇禍	1
王憲傳	1
令州郡	1
茂灼	1
朱翊鑼	1
名衡	1
穀旦	1
大堆	1
並行	1
地熱	1
恩莫綽	1
答里不罕	1
陪客	1
朝堂門	1
升安	1
德珫	1
監庫子	1
屯田糧	1
專功	1
王端冕	1
服先	1
灌城	1
和帛	1
納之	1
鹿尾	1
官牛	1
實王	1
寬大爲懷	1
痛哭陳詞	1
少陽院使	1
詔侍	1
利通	1
進覲	1
生伯括	1
