赤水軍	1
赤烏鎮	1
赤青泉	1
五千一百八十	1
齊七政	1
敷五典	1
久無	1
韋布	1
王居正	1
頗慕	1
光湖	1
槐角	1
瓦店	1
六潭	1
陳毓賢	1
范韶	1
子堤	1
平水閘	1
開月河	1
徐哲	1
護讓	1
蝗螟	1
氛霧	1
朱贛	1
曹武徹	1
通聖	1
淳直孝友	1
忽撻女	1
牙門旗	1
神人象	1
左右道	1
漠州	1
樂亭縣	1
霍融	1
絕嶺	1
大莫囂	1
理務	1
去亂	1
流殛	1
温克	1
繩墨	1
西蠡河	1
汐	1
殀	1
李汝翼	1
釬	1
顯靈	1
靈濟	1
象牙印	1
徐氏子	1
饒王	1
俱摩羅	1
凡星	1
日別	1
雍冊	1
舊凡	1
閣筆	1
常子	1
藩牧	1
榮愿	1
桑落	1
岸阯	1
患工	1
自澡潔	1
趙勘	1
淑河	1
大河丑	1
張普薇	1
摇弼	1
岡勢	1
巡轄官	1
敝簀	1
孝亮	1
陳留人	1
裕玄孫	1
馬哈麻沙	1
醇質	1
喳亭侯	1
居難	1
夏國者	1
詔綱	1
董卜	1
韓胡	1
檀城	1
撫令	1
知坊	1
烈陵	1
龍英	1
趙元瑶	1
曹旦	1
砭針	1
馮懷	1
指帝	1
陳可新	1
乞盟	1
覆地	1
趙家寨	1
棠木寨	1
自置	1
中管寧	1
耶律蒲奴寧	1
顱顖	1
盧搏	1
令參	1
裴皞	1
豁略	1
泰畤	1
孝成廟	1
統宗	1
孝平廟	1
宣童	1
廣戚侯	1
寶具	1
橫亘	1
鄭鴻逵	1
葉士彦	1
三萬七千五百二十	1
董祐	1
父倫	1
應鄉	1
李源	1
差爚	1
朔將軍	1
耶律宜	1
論調	1
攽議	1
久屯	1
議審	1
血誓	1
威平王	1
霍木海	1
幹臣	1
肅慎氏	1
軍俸	1
史體	1
蔡徵	1
沙梁	1
lb	1
分解	1
太孫府	1
徐無	1
側立	1
韓德昌	1
岳遠	1
加威遠	1
赤憧	1
店務	1
宋樞	1
奠雁	1
嘉林縣	1
放壽	1
潁屯	1
千九百五十九	1
季堅	1
毓德	1
爲祟	1
四萬三千三百六十七	1
二十五萬八千六百九十三	1
河北兵	1
佐察	1
東征西討	1
梁縣侯	1
輿物	1
胡泓言	1
連江梁	1
連江郡	1
别郡	1
上賦	1
絶地	1
礿祭	1
萬二千八十二	1
立春儀	1
支缠	1
后帥	1
薛大鼎	1
汾陽人	1
黑土	1
勃亂	1
高麗莫離	1
塚武戡	1
楊融	1
株嗣	1
蔡仲卒	1
並腹裡	1
分差	1
贍罕	1
登里囉	1
汩没	1
施毗伽	1
昭禮	1
李凝	1
瀑池	1
縮分	1
攫拏者	1
默默者	1
寞	1
駭眾	1
脫網	1
任懷	1
鄭易	1
酒人	1
養謙	1
馬植鎮	1
桂府	1
關都	1
尉K忠	1
重起	1
凍置	1
胡剌古	1
阿實賚	1
五十八萬二千八百八十九	1
東王	1
呼那烏	1
鎮王	1
復貢	1
蚺	1
萬一千五百五十	1
進賢鎮	1
三五四六	1
赴選者	1
監差者	1
入仕者	1
攝竄	1
彌失	1
四千七十	1
程遐	1
淄城	1
鑒遣	1
中呼延盛	1
祖壽	1
衍遷	1
陽啟	1
嘉良	1
火利	1
廉川堡	1
六安衛	1
歷金	1
莫圭	1
大素	1
湘野	1
外海	1
王沛	1
晨入	1
內居	1
大辱	1
吹噓	1
刀光	1
徐方興	1
銀稅	1
吴正志	1
承乾殿	1
張世勳	1
羋姓	1
安陽侯	1
孫勝	1
魁紀公	1
樊子	1
越反	1
西坂村	1
道贓	1
壑國	1
錫岐王	1
阿剌乞巴	1
嵬厘	1
失監	1
思德	1
千八百九十六萬一千三百九十五	1
辯略	1
茅靈斌	1
皇甫昚	1
樓棚	1
三梢	1
洛都築第	1
尹徐	1
管崇起	1
老舍	1
河滸	1
焚橋寨	1
請縱	1
私鑄	1
獨倉部	1
韋伯陽	1
必邯	1
韓王成	1
年禁	1
锡	1
撫冥鎮	1
魏拓拔	1
敦爲	1
石里	1
宋哲宗	1
冗卒	1
心急	1
金利	1
神安	1
賑火	1
宜男	1
雲鴈	1
延慶州	1
唐生	1
褚生	1
三千九十	1
符鳩	1
惟孜	1
宣請	1
治水軍	1
水赤色	1
欣樂	1
駿駿	1
列侯使	1
蒲山	1
程守訓	1
顯出	1
彭端吾	1
會武	1
訹帝	1
奸政	1
姜皎建	1
易題	1
靖藝	1
瓜步	1
紆匯	1
僵石	1
劉敦儒	1
開元朝	1
曲士	1
遼境	1
母邊	1
說具	1
課殿	1
贊助	1
公績	1
許嗣復	1
鸛雀	1
謇歷	1
臣莽	1
福清州	1
雷光	1
盛倉	1
猶鬥	1
鍾全	1
阿德州	1
執失州	1
蘇農州	1
燕不花	1
孔珪	1
謝逋	1
曾祖紳	1
張貽範	1
叔亮	1
隨班	1
李友益	1
韋琨	1
步日行月	1
收聚	1
載主	1
宗室官	1
簡在郡	1
遷駕部	1
久任	1
首丁普郎	1
古渝縣	1
姚汝臯	1
張令柔	1
喝徇	1
首至	1
勾修	1
學館者	1
京館	1
廢蔑	1
柞嶺	1
界蝶	1
三交堡	1
川嶺	1
暖泉寨	1
暖泉奏	1
女萌烽	1
囉嶺	1
神泉墨	1
女萌	1
界堪	1
薛嶺	1
彌川寨	1
勒川	1
寨浪	1
骨堆界堆	1
精移堡	1
同褰	1
川界堆	1
壁河寨	1
同寨	1
寧河塞	1
界首	1
子谷	1
飆馭	1
靈宮	1
真館	1
垂裕	1
曹弘言	1
月鈔	1
吕臣	1
士雄	1
觀王房	1
象氏	1
印江縣	1
胡充華	1
兔褐	1
署預	1
碌青	1
十二萬一千二百四	1
八十八萬四千九百八十五	1
采石軍	1
遺微	1
延貺殿	1
凰兒	1
稟事	1
李師悦	1
桓寬	1
屯墾	1
欽極	1
獲候者	1
上獵	1
韋長任	1
糾繩	1
蕭淵明	1
峴南	1
赤烈猛安莎果	1
司凡	1
一千五百七十	1
七百三十五	1
徐良輔	1
青鄆	1
三千七百一十五	1
三萬一千五百八十七	1
魯昂	1
濟浮海	1
戴保	1
孫慶	1
密詢	1
執曆	1
社蘭達那羅	1
舍彌	1
比羅直	1
求閒	1
郝杰言	1
上悅	1
那娘山	1
晨言	1
僧道官	1
副綱	1
諸監寺	1
綬知	1
稍平	1
馬彥珪	1
吕尚蓋	1
姚弋仲	1
成曲	1
温子知	1
玉鶴	1
轉官	1
吴郡侯	1
厲吏	1
趙髙	1
變術	1
岐木	1
平叛	1
隱條	1
父耆	1
獨舜欽	1
韓駒	1
子蒼	1
分寧縣	1
用樂者	1
館士	1
興道司	1
蔚豫	1
徽光	1
倫通直郎	1
韓福奴	1
謝老	1
太師奴	1
醜和尚	1
高佛留	1
蒲答	1
連城郡	1
永業縣	1
王純之	1
擠飛	1
手心	1
攝侍	1
鴻名	1
次太傅	1
嘉名	1
會閤	1
焦守節	1
馬哈木	1
公太	1
加左丞	1
驕於	1
牛首	1
高猷	1
范仰	1
忠號	1
罷宋	1
色額	1
才賢	1
沛戴	1
崇子平	1
承華門	1
宣華云	1
蠻蒙	1
朱耶氏	1
通官	1
李罕澄	1
燒蘭	1
署為	1
合位	1
洛踢	1
十二萬四千二十四	1
八十二萬五千七百五	1
融江	1
當局	1
承鈞妻	1
少母	1
嬖者	1
帛純	1
戈直前	1
子册	1
虞鸞車	1
夏鉤車	1
商大輅	1
松先登	1
劉承嗣	1
拜族	1
戎西	1
戎東	1
桓希	1
周道子	1
文鵲	1
揽	1
礒	1
小勃	1
無境	1
郭記后	1
奏給	1
程知	1
皃	1
充任	1
監場官	1
礬鈔	1
置場	1
轄官	1
儲積錢	1
徑隸	1
閹黨	1
律哥圖	1
事太祖	1
張紘	1
姚休	1
天武軍	1
卜式	1
黃霸	1
游惰	1
難歷	1
閣皂山	1
遂俾	1
萬户晏徹兒	1
宣府鎮	1
刀鞘	1
里巷間	1
棕繩	1
王氐	1
握權	1
赴者	1
移情	1
小貞村	1
泖橋	1
令伯	1
芻槁	1
胡璋	1
石合	1
知都	1
昭佑	1
靈源侯	1
列籍	1
趙承福	1
薛簡	1
温定策	1
奏有	1
馬酪	1
威烈	1
胡元進	1
速减	1
應增	1
漢協	1
岑文本令	1
負物	1
周後	1
公五	1
酒味	1
中怒	1
治于	1
硝坑堡	1
頻降	1
著功	1
木嶺	1
璈	1
炮臺	1
司空平章事	1
休德	1
依止	1
羽攻	1
薛兆乾	1
仇訐	1
刑責	1
錦帷	1
錦絡帶	1
黃駵	1
波羅澗	1
滷水	1
垣護之	1
闊出	1
丈宗初	1
鵰馬	1
永年令	1
外從祖	1
內外孫	1
王邕	1
突兒	1
張鷹揚	1
二萬七千四百九十四	1
十七萬六千一百六十八	1
麻田鎮	1
雷石	1
常憲	1
舊印	1
梅子嶺	1
贊禮郎	1
劉長仁	1
鳴鵲	1
閤屋	1
鼗鼓	1
越曷魯	1
告密門	1
竹素	1
內寵	1
牧督	1
拾遺萬一	1
愚言	1
改弦易轍	1
天廐	1
歷天厨	1
弘風縣	1
口壘	1
述嘗	1
剌益	1
周威	1
鼎震	1
世里氏	1
更設	1
鎮毗贊	1
東進	1
地令	1
蕃槍	1
巴宜	1
敬倫	1
曾孫信	1
獻征	1
拔軍	1
留計	1
常德軍	1
守尉	1
馬希崇	1
臺源	1
寶錦	1
戴英言	1
桑維翰佐	1
忍罪	1
慈悲嶺	1
婁性	1
康弟	1
世約	1
朝岡	1
程岡	1
吕纂	1
鳴沙洲	1
漢伯	1
統曆	1
長史謝	1
板答	1
宣武公	1
玉樞	1
一千八百二	1
宜親王	1
壇臺	1
當廳	1
張伯英	1
開皇曆	1
大業曆	1
初意	1
甘忠可	1
精子	1
容丘	1
丁廣世	1
治服	1
施置	1
畿內道	1
張觀補	1
非意	1
天火下	1
民方	1
陳默	1
道童	1
懸設	1
景植	1
崔安潜	1
病邪者	1
仲尼居	1
枕邊	1
李流	1
李應之	1
跋摩累	1
深畏	1
田承	1
吴巖夫	1
其九	1
殊階	1
八那	1
那賽齎	1
訊輒	1
升仙橋	1
蘭雅	1
惠真	1
十五萬六千八百	1
鄒滂	1
腴帝	1
撃降	1
抹兀答兒	1
故封	1
九十六萬九千四百四十四	1
深目	1
農縣	1
賓從	1
清聲譜	1
呂旋宮	1
每宿	1
懷肅	1
索邈	1
檀祗	1
莫不是	1
哈臨	1
草間	1
卜撒	1
夜白	1
卜瓦	1
贗	1
僮役	1
院校	1
賑兀魯	1
長婿	1
鯨掌	1
橫肆無憚	1
守孚	1
郎虞預	1
前屯衛	1
力杜	1
傅慎微	1
經制使	1
經濟使	1
昭明殿	1
必剌充	1
中興道	1
隴右河	1
三驛	1
江陵城	1
南沙市	1
張鼎齎	1
趙仔	1
毛浚	1
周公明	1
宋五郡鎮	1
呂文福	1
登聞鼓	1
史王章	1
阿术師	1
焚城	1
王世英	1
蕭郁	1
蕭用	1
旅泊	1
風馳	1
王序	1
柳下	1
翦鬢	1
李養正	1
進志誠	1
衮龍	1
鞍韀	1
梓薑	1
宣農	1
子粒	1
劉天緒	1
遂鄉	1
失防	1
虎保	1
後足	1
連裳	1
履同裳	1
蒲葵	1
東晋人	1
青姊	1
作家	1
貴鬻	1
躁勁	1
梁殊	1
時刊	1
孫萇	1
馮膀	1
馮腊	1
宣仁澤	1
召蔓	1
曼北	1
馬嚴	1
澄府	1
易京	1
里朔	1
長壽津	1
段匹碑	1
王續	1
末極	1
勤恩	1
辰養	1
邵續	1
墮攻	1
曇軍	1
高少	1
崇勤	1
段匹瑋	1
匹理	1
邵績	1
勤義	1
屏樂	1
盛樂宮	1
張應時	1
生民者	1
帝將	1
祀岱	1
謝成	1
二十一萬四千五百	1
二十五萬四千五百四十	1
三十一萬八千一百三十八	1
三十二萬三千三百一	1
六萬九千六十一	1
三雍	1
遠生	1
長春院	1
供應人	1
崇義堰	1
取置	1
王大壽	1
撤禮塔	1
乏於	1
室故	1
大彭館	1
屠害	1
罷衛	1
虔甫	1
霍政	1
更州郡	1
故友	1
謙靖	1
常麗	1
崔乾	1
領定	1
就療	1
馬務堡	1
石弟福	1
能之	1
自薦弟	1
言福	1
乾符初	1
苻纂	1
胡濙	1
朱祥齎	1
書香	1
睿思	1
大旨	1
皇輿	1
恒人	1
亵	1
弘義宮	1
木馬門	1
劉矩	1
藝事	1
輕刑	1
折杖	1
酒泉宮	1
諸葛伯	1
衡廉	1
使籍	1
治丹徒	1
資政使	1
略平	1
修安	1
鐵鞭城	1
戴承忠	1
曷補	1
獨吉義	1
北京市	1
箭手	1
斷宮	1
撰造	1
船場	1
洲田	1
萬緣	1
陡峻	1
練河	1
岯	1
史歷	1
昭煥	1
雜碎	1
蔥青	1
申黨	1
后蒼	1
銅冶村	1
頗不時	1
必害	1
例加	1
劉光祐	1
加度法	1
璿衡	1
昌國衛	1
言事輒驗	1
石天爵	1
齊仲孫	1
欽察人	1
樂善好施	1
姦諛	1
甯武子	1
孫妃	1
季彦	1
跂想	1
右洙	1
烹妖賊	1
鄭子饒	1
八千分四	1
別勑	1
糧軍	1
素秋	1
物我	1
卑籠	1
虞長曜	1
雲陽石	1
燃者	1
環塹	1
游儀規	1
旋樞	1
循規	1
旋樞軸	1
旋環徑	1
轉運事	1
李京	1
西圍	1
垣季珪	1
填塹	1
渤海軍	1
少却	1
杲輒	1
哲垤	1
夏揆	1
昴星	1
東明令	1
互取	1
初六日	1
臨邑侯	1
確實	1
感格	1
麤人	1
噲伍	1
當手	1
察聞	1
聲簾	1
武庫郎	1
音翟	1
左右而趨	1
琅井土	1
管束	1
輕取	1
積窘	1
邴春	1
道數	1
徐張	1
懼兵	1
長壽軍	1
黄樓	1
不答失里	1
阿不剌魯	1
鄭靖	1
尹武	1
委兵	1
興葺	1
元宮	1
直子	1
午谷	1
灞岸	1
六千六百六十五	1
五千五百七十五	1
二萬四千一百二十	1
路治中	1
陞江	1
光武帝	1
惠和縣	1
院落	1
流刑量	1
黥刺	1
脽骨	1
麄杖	1
求愛	1
求饒	1
蜜侍	1
空宣使	1
更弦易轍	1
罅漏	1
用舍	1
官言	1
條析	1
昔日子	1
庸吏	1
臨軍	1
湓	1
劉道憐	1
下尾	1
葛德	1
淤田司	1
水淤	1
四五十萬	1
絀罰	1
向者都	1
淤安昌	1
鹹地	1
長豐鄉	1
秋苗田	1
閻充國	1
漆水堤	1
大妹	1
陸頌	1
侯德昭	1
鄒善	1
後覺	1
久彌隆	1
爾眾	1
萬福崇	1
孝靈	1
文陵	1
治忽	1
音家	1
笛象	1
析為	1
張中	1
袁珙	1
陳革輅	1
減限	1
張夫子	1
稼廬	1
修倉所	1
疾去	1
棃陁	1
律管	1
監影	1
廣燕	1
衍沃	1
駮司	1
浩已	1
箝制	1
受屈	1
定川堡	1
試學	1
主試者	1
水尾寨	1
連雲關	1
營結	1
卜村	1
黑龍灣	1
一千七百四十六萬三千七百	1
駁回	1
玄田	1
玄果	1
沈於	1
末波	1
畏死樂生	1
劔南	1
准籍	1
記人	1
誠惶	1
參議伯	1
參議王	1
介國公	1
木八	1
景運門	1
執圭	1
馬萬通	1
中準	1
刺喉	1
開街	1
襲據	1
浚召	1
紹如	1
賀若敦	1
獨孤盛	1
盛軍	1
祝嘏	1
廓俄	1
老馬	1
震騷	1
兗王	1
張納	1
咬查	1
导見	1
裴渥	1
新丿也剌史	1
盧澄	1
牢鎮	1
袁逢於	1
休養百姓	1
柵江	1
牧務	1
寶應初	1
珍言	1
山都侯	1
王恬啓	1
見釋	1
開武河	1
石子崗	1
熙宗弟	1
罪死	1
海汛	1
累壞	1
紹杰	1
亂馬川	1
司足	1
世舟	1
于大中	1
巨基	1
芻粟麟	1
鶤鵊	1
異鳥	1
睢陽人	1
馬茂	1
宿主	1
嘉尚	1
清夜	1
妙技	1
李徵古	1
閔夢得	1
謀問	1
日準	1
恩戚	1
方允武	1
蒙識	1
黠馬	1
武意	1
封部	1
二百八十五萬二千九百	1
二千六百七十	1
莊言	1
戎姬	1
足鼓	1
合階	1
牛衛	1
恩幸	1
江陵令	1
豐永縣	1
康令祠	1
隄塘	1
孫伐音	1
加尸城	1
加尸	1
纂入	1
升于	1
孫法宗	1
牙信	1
诙	1
郭舍人	1
何剛	1
吴爾壎	1
正賓	1
黃翰	1
行修	1
桑哥不剌魯	1
帝盤	1
盤底	1
農曹	1
歷利	1
王宗固	1
韶告廟	1
回韻	1
也烈	1
哈必	1
城宴	1
珠頂	1
轎身	1
木匡	1
紅髹掆	1
瀝水	1
鳳文	1
魯謨斯	1
天字城	1
蘆衛	1
屯衛輝	1
郝景春	1
龍門衛	1
黄家嘴	1
黄强	1
李上金	1
路應標	1
延塞	1
金微山	1
阏	1
貶嶺	1
孔趣	1
忘年交好	1
交处	1
冥縣	1
神武方	1
太子菴	1
鄰和	1
貔孫	1
晃弟	1
棟榆	1
秦渠	1
枋口	1
西楹	1
取矢者	1
盧龍縣地	1
禁出	1
拜吏	1
符上	1
之紀	1
摏	1
雨白絲	1
吴善	1
良朋	1
嚴秀珠	1
海東	1
鮑燦	1
陸爻	1
徐億	1
世仕	1
外移	1
石敬瑭加	1
席寵	1
妖豔	1
醇酎	1
父銓	1
龍虎關	1
會靖	1
輕許	1
允正	1
宋沆	1
祁陽縣	1
任河	1
萬五千一百	1
齊進	1
會任	1
陰方	1
桃畏	1
圉樊	1
蕩覆	1
缺亡	1
邊約	1
里王	1
頓頼	1
绦侯	1
易讀	1
至忘	1
山海莊	1
公光	1
橫佈	1
上饒郡	1
一十五萬四千三百六十四	1
三十三萬四千九十七	1
水晶器	1
通孝經	1
河東祠	1
馬金堅	1
十五萬五千四百七十七	1
嘆泣	1
劉景前	1
懷孕者	1
黵面	1
冶士	1
白村	1
申薦	1
刑器	1
人之常情	1
馬成旺	1
頓沙嶺	1
新除侍	1
隱光	1
勸侃	1
獨冠	1
程明仲	1
祥符寺	1
池井	1
堡津	1
賊隶	1
香溪	1
廆假節	1
屯新亭	1
李固免	1
文承	1
賀祖嗣	1
顧惟敬	1
四萬五千四十三	1
十八萬七千六百六十二	1
袢	1
防城具	1
大支	1
吉平隘	1
陵器	1
居朝	1
風德	1
石文安	1
專行	1
羌昌何	1
伏務	1
陸軫	1
種人黨	1
卑陵	1
庾黔婁	1
蕭遥欣	1
昌樂村	1
汪倫	1
堂厓	1
月直	1
蘭草川	1
坐撻	1
孫承榮	1
千四百三十六	1
茌平府	1
武信侯	1
嚴吉祥	1
馮昭泰	1
迦羅舍佛	1
通身	1
長平城	1
習陽城	1
巴民	1
黃心	1
闡據	1
黃伯固	1
洸夫	1
亙置	1
亟絕	1
焚倉廩	1
勇校	1
健吏	1
張炳震	1
磻叟	1
府宅	1
溥恩	1
易吉	1
楚復强	1
唐制	1
郡臣	1
母妻	1
再除者	1
諸王傳	1
赤縣令	1
亡母	1
群臣母	1
孫陵崗	1
侯藍玉	1
王源中	1
旅賁郎	1
軍郎	1
崔邈	1
選戰	1
於均石	1
景陵門	1
陵令丞	1
畏病	1
合家	1
競崇	1
瓌麗	1
月奄	1
思忽都	1
愛忽赤	1
畏吾	1
阿剌温	1
磬師	1
撥運	1
記支	1
正典	1
襲延	1
二百九十七萬八千三百五	1
一百八十九萬三千九百九十三	1
三百六十三萬八千五百四十三	1
六十六萬二百三十八	1
東門外	1
戲竹	1
簫管	1
次杖	1
仙君	1
兩乳山	1
龍尾磧	1
張汝猷	1
年租	1
弊國	1
太子僕	1
侍郎班	1
古多羅	1
常侍任	1
出片	1
二萬萬	1
珙進	1
鐵鷂	1
大鷹	1
歲旱	1
稅司	1
申都省	1
印卷	1
印鈐	1
縫訖	1
英邸	1
荒土	1
水山	1
吉卜	1
周五	1
籩苾	1
希學	1
喪服日	1
集英殿門	1
樂定	1
叔節	1
平皋陂	1
安昌城	1
陶瓦	1
未返	1
遇怒	1
熱暑	1
掌機密	1
魏壽亭	1
哮	1
闞順羇	1
濟東郡	1
瓦缶	1
顔樂齋	1
欽方	1
罷驢	1
駆	1
善加	1
趙必願	1
王恕嘗	1
濟餉	1
寇襄城	1
李慶綜	1
梁南平王	1
家寨	1
杜文煥	1
栈潜	1
井瀆	1
貶責	1
帖林沙	1
趙景和	1
言聖	1
德化光	1
墨客	1
陳應元	1
凍僵	1
易皮	1
瑞反	1
瑞弟	1
攻擊者	1
霓雲	1
李伯祐	1
建司	1
監候官	1
太皇帝	1
宜賓縣	1
連統	1
參補	1
罔已	1
蕭陂	1
幄寢	1
隣婦	1
司正官	1
胡承熙	1
爾英	1
賀謝	1
掌承	1
應樂人	1
管領興和	1
二四二二	1
七九八	1
一二	1
冉雲散	1
石全州	1
蒲東卯	1
天黑	1
火燭	1
淘金司	1
禮銀	1
橋渠	1
羅鬼	1
六十分	1
立鋪軍	1
私役軍	1
合思	1
都院	1
崇福官	1
莊浪州	1
沿革闕	1
舜舉	1
綿州人	1
汪少	1
不共之仇	1
犬牙山	1
臘婆	1
獲得	1
爽徹	1
御輿	1
延公	1
取羽	1
王艮	1
得福	1
韓游瓌	1
釋之	1
朱脩	1
以俟	1
葉孝	1
符勘	1
薪隸	1
籍紀	1
跟捕	1
直衙	1
鷇	1
東濊	1
月肉	1
互補	1
黄儀	1
坎室	1
廣太廟	1
廕請	1
侯山鳴	1
亭殿	1
徐安	1
直後	1
殊麗	1
開善	1
麻絰	1
賊嬰	1
中正軍	1
糾扇	1
李彦文	1
枉狀	1
許致仕	1
阿魯輝	1
消毀	1
聿修	1
和好	1
啓矇	1
天文生	1
尋選	1
廣田	1
莽梧河	1
皁幃	1
孝景宮	1
張錫眉	1
董用圓	1
馬元調	1
唐全昌	1
夏雲蛟	1
趙聲	1
輝父	1
主甫	1
主性	1
富貴者	1
胡撒合	1
長佐	1
白重進	1
官溪	1
京東北	1
特增	1
周百七十	1
毛泰	1
顯送	1
發禮部	1
周顯王	1
大丘	1
預尚	1
高陸	1
之達	1
郭惠妃	1
色曲	1
舞旋	1
避走	1
白土人	1
曼丘臣	1
趙利	1
危敗	1
萬餘騎	1
瘗兵	1
掌神寶	1
受命寶	1
六寶	1
掌寶	1
崔璩	1
昭夷	1
永昌令	1
私第冊	1
成典	1
司牧司	1
朱仁裕	1
孫璘	1
宗良	1
景弼	1
穆上章	1
繁昌人	1
綸巾	1
柏枝	1
清爽	1
食氣	1
生果	1
中和樂	1
糴事	1
周綱	1
劉汝翼	1
場糴	1
三計司	1
十六萬五千	1
糴場	1
資籍	1
回奉	1
星羅	1
雲屯	1
娛悅	1
垂憲	1
繩城	1
迎恩寺	1
逐北	1
中乘	1
毗項	1
唐體	1
平涼路	1
大司馬桓	1
温府	1
馳兵	1
傅其城	1
頓有	1
莫離鎮	1
將宴	1
典儀者	1
石塘陂	1
都匀府	1
郡牙	1
莊宗喜	1
于仲文	1
卑屈	1
韓夫子	1
丁卯年	1
奎主	1
二千九十	1
東嵓集	1
權輿	1
鞫昭	1
訐武	1
醜跡	1
脱逃	1
司錢穀	1
年計	1
商徒	1
尊長	1
蚶蠣	1
李孝子	1
肉糜	1
廄牧	1
五百一十一	1
九百六十八	1
百五十七	1
腰鈴	1
敕遞	1
八思巴	1
七官	1
鄧禹辟	1
隋魯郡	1
生寵	1
臨海令	1
花龍	1
誣吏	1
親語	1
玄武殿	1
宜兀林	1
錄取	1
政暴	1
貪猥者	1
豐給	1
奉常寺	1
攻襲	1
金全至	1
温輦	1
英王府	1
起考功	1
黃鐘子	1
陰呂	1
執麾者	1
民姦	1
頤浩蓫	1
宋文通	1
奢尚	1
越軌	1
羽林星	1
鄧濟	1
嘉其才	1
祖尚之	1
茶飲	1
挑浚	1
百户劉成	1
所發	1
繁廣	1
踊悦	1
疏微	1
務光	1
千三	1
改缮	1
公孫尼子	1
殘雜	1
培土	1
墓木	1
張正常	1
張道陵	1
趙戒	1
敏厲	1
關嗣	1
慈州界	1
范雲卒	1
七德舞	1
匏笙	1
南北向	1
郦食其	1
麗丹	1
情法	1
蔓引	1
九死一生	1
頹敗	1
懷慶府	1
能干	1
恩蔭	1
嶢柳	1
顧曜	1
鄭雒	1
易隆	1
濮恭王	1
惠褒	1
懷王後	1
蘇勗	1
文學者	1
貴游	1
坊第	1
坊人	1
威虎軍	1
粗疏	1
兒臣窟	1
含真	1
耶律巢哥	1
雷少穎	1
周髀宗	1
撫唆	1
恊慶	1
子蕴	1
夾乘	1
眊褐	1
校馬	1
光惠署	1
時周	1
賫金帛	1
益陽寨	1
是夕	1
崇徽	1
昭殿	1
簋登	1
管叔	1
宣茂	1
難陵	1
劉隱素	1
素稽	1
洛馬	1
王延田	1
貲糧	1
華狄者	1
闔元	1
王白莫	1
帀	1
弟孝義	1
其外	1
二千五百餘	1
九千五百餘	1
黄白色	1
天江星	1
在畢	1
熙祖	1
長仁祖	1
壽巷王	1
俱卮生	1
下蔡王	1
蒙盅王	1
安豐王	1
六安王	1
來安王	1
都梁王	1
英山玉	1
贊應	1
柑享	1
凰白塔	1
宋營	1
九萬四千七百五十	1
二十六萬九千三百八十	1
茯神	1
破壊	1
毛銳	1
幕籬	1
偏帶	1
烏犀	1
朱革	1
相從	1
貢條支	1
巨卵	1
撫結	1
盛全	1
常楊	1
振川	1
普施寺	1
拜平	1
此上	1
馬有麟	1
寖危	1
勤小惠	1
書隷	1
算隷	1
秘閣局	1
律隷	1
上經	1
常倫	1
子普古	1
濮陽公	1
紿鐸	1
說出	1
不拘細行	1
泥淤	1
盤置	1
憃	1
牙健	1
猗蘭操	1
招隱	1
輪輞	1
衆手	1
崔瓚	1
續出	1
朱竺	1
鞫狀	1
凄惡	1
花曲	1
貼職者	1
九絃琴	1
霑賚	1
假文	1
鄭洛計	1
服滿	1
瓠河	1
雍國	1
中地郡	1
禮代	1
明説	1
虛寇	1
不罕	1
字林	1
廢書學	1
次廄	1
章宗新	1
象黃琮	1
蓄積者	1
鬱江	1
楊國公	1
標致	1
河汾	1
石萬程	1
袁州人	1
䯰	1
防宣府	1
阿史德特	1
弘智	1
管橋陵	1
舛違	1
范燮	1
中耿	1
科理	1
旁頭	1
錢允鯨	1
翻局	1
體驗	1
蕭均	1
Mr	1
袁綱	1
覃珩	1
懷儉	1
生柄	1
范平	1
亻繇	1
程迥	1
謝裕	1
英武衛	1
飛熊衛	1
尉佗都	1
阻遠	1
司田	1
澂江路	1
浮召	1
烟亭	1
獻祖宣	1
隅獨	1
僧加瓦	1
忠奉	1
疾改	1
是方	1
田燭	1
啟郊宮	1
漫應	1
殷虛	1
所費不訾	1
路管	1
嚳駕	1
石雄傳	1
昭冲	1
城川	1
賈宗	1
烏古斯	1
不能爲力	1
龍回關	1
准令史	1
熊延	1
宜禱祠	1
黄漢	1
鹽亭郡	1
兆功	1
轄剌干	1
祖臺	1
罹難	1
濟世志	1
何鼎建	1
彭城人	1
人瑞	1
某等	1
兩洞門	1
裀朵殿	1
辰儀	1
尚銘	1
邑郭	1
孫顯祖	1
養生送死	1
余廕	1
掩斗	1
王敦平	1
趙林花	1
衍軍	1
縮入	1
産利	1
薄靈州	1
側望	1
趙懷德	1
錦背	1
繡背	1
團窠	1
斜窠	1
冠子	1
朱黝	1
窗牖	1
金稜器	1
鈐鋜	1
釵篸	1
釧纏	1
珥環	1
牙魚	1
項珠	1
耳墜	1
須巾	1
繳壁	1
柱衣	1
額道	1
項帕	1
覆旌	1
牀裙	1
茶檐	1
食合	1
裝繪	1
五彩者	1
誅二	1
鄰黨	1
死獄	1
蔑列	1
舊經	1
三互法	1
張縉彦	1
永明寺	1
金字經	1
徽王	1
潘俊	1
成化季	1
異條	1
勳號	1
錢承宗	1
高禄	1
巒妹壻	1
徐生超	1
上考者	1
青絨	1
直中	1
禁司	1
雜班局	1
鷹坊子	1
食庫車	1
典幄	1
司獸	1
笛角	1
尚廄局	1
名職	1
五萬四千九百一十三	1
